0xbb8	['VAR', '0xb5barg0x0', nil]	0
0xbb8	['VAR', '0xba6', nil]	1
0x1176	['VAR', '0x3199V0x329aV0x3bf', nil]	0
0x1176	['VAR', '0x1169', nil]	1
0x11ac	['VAR', '0x432fV0x35f4V0x3b70', nil]	0
0x11ac	['VAR', '0x432fV0x35f4V0x3b7c', nil]	1
0x11d7	['VAR', '0x4671', nil]	0
0x11d7	['VAR', '0x11ac', nil]	1
0x1674	['VAR', '0x165earg0x0', nil]	0
0x1674	['VAR', '0x1662', nil]	1
0x1865	['VAR', '0x1857', nil]	0
0x1865	['VAR', '0x1827', nil]	1
0x1a74	['VAR', '0x1a66', nil]	0
0x1a74	['VAR', '0x1a2f', nil]	1
0x1ab1	['VAR', '0x1aa3', nil]	0
0x1ab1	['VAR', '0x1a74', nil]	1
0x27b1	['VAR', '0x27a3', nil]	0
0x27b1	['VAR', '0x2773', nil]	1
0x2808	['VAR', '0x27fa', nil]	0
0x2808	['VAR', '0x27ca', nil]	1
0x2832	['VAR', '0x2674arg0x0', nil]	0
0x2832	['VAR', '0x2820', nil]	1
0x2b0c	['VAR', '0x2aa6', nil]	0
0x241fS0xb5b	['VAR', '0xb5barg0x0', nil]	0
0x241fS0xb5b	['VAR', '0x240dV0xb5b', nil]	1
0x1f7fS0x7d8	['VAR', '0x1f71V0x7d8', nil]	0
0x1f7fS0x7d8	['VAR', '0x1f41V0x7d8', nil]	1
0x1fbcS0x7d8	['VAR', '0x1faeV0x7d8', nil]	0
0x1fbcS0x7d8	['VAR', '0x1f7fV0x7d8', nil]	1
0x241fS0x2596	['VAR', '0x2596arg0x0', nil]	0
0x241fS0x2596	['VAR', '0x240dV0x2596', nil]	1
0x2473S0x2765	['VAR', '0x2674arg0x0', nil]	0
0x2473S0x2765	['VAR', '0x2461V0x2765', nil]	1
0x1f7fS0x2660	['VAR', '0x1f71V0x2660', nil]	0
0x1f7fS0x2660	['VAR', '0x1f41V0x2660', nil]	1
0x1fbcS0x2660	['VAR', '0x1faeV0x2660', nil]	0
0x1fbcS0x2660	['VAR', '0x1f7fV0x2660', nil]	1
0xaabS0x2a7	['VAR', '0xa45V0x2a7', nil]	0
0x178eS0x55e	['VAR', '0x1728V0x55e', nil]	0
0x198eS0x633	['VAR', '0x1928V0x633', nil]	0
0x2f93S0x252e	['VAR', '0x2f85V0x252e', nil]	0
0x2f93S0x252e	['VAR', '0x2f55V0x252e', nil]	1
0x2fbdS0x252e	['VAR', '0x252earg0x0', nil]	0
0x2fbdS0x252e	['VAR', '0x2fabV0x252e', nil]	1
0x241fS0x2efdS0x252e	['VAR', '0x252earg0x0', nil]	0
0x241fS0x2efdS0x252e	['VAR', '0x240dV0x2efdV0x252e', nil]	1
0x1ea9S0x770	['VAR', '0x1e43V0x770', nil]	0
0x241fS0x1dd3S0x770	['VAR', '0x325eV0x3567V0x75a', nil]	0
0x241fS0x1dd3S0x770	['VAR', '0x240dV0x1dd3V0x770', nil]	1
0x1f7fS0xca4S0x33c	['VAR', '0x1f71V0xca4V0x33c', nil]	0
0x1f7fS0xca4S0x33c	['VAR', '0x1f41V0xca4V0x33c', nil]	1
0x1fbcS0xca4S0x33c	['VAR', '0x1faeV0xca4V0x33c', nil]	0
0x1fbcS0xca4S0x33c	['VAR', '0x1f7fV0xca4V0x33c', nil]	1
0x2473S0xce9S0x33c	['VAR', '0x325eV0x342cV0x326', nil]	0
0x2473S0xce9S0x33c	['VAR', '0x2461V0xce9V0x33c', nil]	1
0xea8S0x358	['VAR', '0xe9aV0x358', nil]	0
0xea8S0x358	['VAR', '0xe6aV0x358', nil]	1
0x1059S0x358	['VAR', '0x104bV0x358', nil]	0
0x1059S0x358	['VAR', '0x101bV0x358', nil]	1
0x14dbS0x4a1	['VAR', '0x14cdV0x4a1', nil]	0
0x14dbS0x4a1	['VAR', '0x149dV0x4a1', nil]	1
0x3083S0x12faS0x44f	['VAR', '0x12fcV0x44f', nil]	0
0x3083S0x1db9S0x747	['VAR', '0x1dbbV0x747', nil]	0
0x1218	['RETURNDATA', '0x1208', ['0x1211', '0x1210']]	0
