0x2c0a	0x427b
0x1e78d2	0x1e7912
0x2ff	0xb5b
0x412	0x1180
0x50c	0x165e
0x687	0x1b38
0x6f3	0x1c42
0x1c4d	0x2596
0x1c92	0x2a47
0x2a47	0x2674
0x25e0	0x165e
0x2770	0x427b
0x27c0	0x419a
0x2a52	0x2cf6
0x2674	0x165e
0x2ab2	0x43a1
0x2b98	0x41f0
0x2c25	0x419a
0x2c47	0x41f0
0x1fccd2	0x7f3
0x1fd6d2	0x80a
0x1fe0d2	0x835
0x1fead2	0x85e
0x1ff4d2	0x889
0x1f9ad2	0x6fa
0x1fa4d2	0x725
0x1faed2	0x74e
0x1fb8d2	0x78b
0x1fc2d2	0x7b6
0x1f68d2	0x627
0x1f72d2	0x652
0x1f7cd2	0x67b
0x1f86d2	0x6a6
0x1f90d2	0x6d1
0x1f40d2	0x57d
0x1f4ad2	0x5ba
0x1f54d2	0x5d1
0x1f5ed2	0x5fc
0x1f0ed2	0x4a8
0x1f18d2	0x4d3
0x1f22d2	0x4ea
0x1f2cd2	0x527
0x1f36d2	0x552
0x1edcd2	0x3b3
0x1ee6d2	0x3f0
0x1ef0d2	0x42d
0x1efad2	0x456
0x1f04d2	0x47f
0x1eaad2	0x2dd
0x1eb4d2	0x31a
0x1ebed2	0x343
0x1ec8d2	0x35f
0x1ed2d2	0x38a
0x1e82d2	0x235
0x1e8cd2	0x25e
0x1e96d2	0x29b
0x1ea0d2	0x2c6
0x2aa3	0x43a1
0x2622	0xb5b
0x2b8e	0x4404
0x1314B0x478	0x1c42
0x1710B0x533	0x427b
0x245fB0x2765	0x165e
0xa42B0x2a7	0x43a1
0xa51B0x2a7	0x43a1
0x15b6B0x4df	0x1b38
0x1605B0x4df	0x4221
0x164aB0x4df	0x1b38
0x163bB0x4df	0x41f0
0x1645B0x4df	0x28d0
0x1656B0x4df	0x28d0
0x1727B0x55e	0x43a1
0x1734B0x55e	0x43a1
0x1925B0x633	0x43a1
0x1934B0x633	0x43a1
0x2ca0B0x252e	0x2cf6
0x2f52B0x252e	0x419a
0x1e43B0x770	0x43a1
0x1ed4B0x770	0x2aa3
0x1e4fB0x770	0x43a1
0x1efeB0x770	0x2b35
0x1e29B0x770	0x419a
0xbe0B0x33c	0x165e
0x245fB0xce9B0x33c	0x165e
0xe66B0x358	0x419a
0x10c6B0x358	0x419a
0xcf8B0x358	0x1180
0xdbdB0x358	0x427b
0xdcdB0x358	0x427b
0xddaB0x358	0x419a
0xfa0B0x358	0x4221
0xef4B0x358	0x4221
0xf49B0x358	0x419a
0x100cB0x358	0x252e
0x1018B0x358	0x419a
0x1068B0x358	0x419a
0x10e0B0x358	0x4404
0x2518B0x1003B0x358	0x419a
0x1113B0x3ac	0x2596
0x1158B0x3ac	0x2674
0x1427B0x4a1	0x419a
0x148eB0x4a1	0x252e
0x149aB0x4a1	0x419a
0x14eaB0x4a1	0x419a
0x1504B0x4a1	0x4404
0x2518B0x1485B0x4a1	0x419a
0x306eB0x12faB0x44f	0x43a1
0x306eB0x1db9B0x747	0x43a1
