0x2c0a	0x2c15_0x0	0
0x2ff	0x303_0x0	0
0x412	0x416_0x0	0
0x50c	0x510_0x0	0
0x687	0x68f_0x0	0
0x1c4d	0x1c52_0x0	0
0x25e0	0x25ea_0x0	0
0x2770	0x27bf_0x0	0
0x27c0	0x2816_0x0	0
0x2a52	0x2a5d_0x0	0
0x2674	0x2693_0x0	0
0x2ab2	0x2add_0x0	0
0x2b98	0x2ba7_0x0	0
0x2c25	0x2c30_0x0	0
0x2c47	0x2c82_0x0	0
0x2aa3	0x2ab1_0x0	0
0x2622	0x2641_0x0	0
0x2b8e	0x2b97_0x0	0
0x1710B0x533	0x1721_0x0V0x533	0
0x245fB0x2765	0x24d1_0x0V0x2765	0
0xa42B0x2a7	0xa50_0x0V0x2a7	0
0xa51B0x2a7	0xa7c_0x0V0x2a7	0
0x15b6B0x4df	0x15bf_0x0V0x4df	0
0x1605B0x4df	0x163a_0x0V0x4df	0
0x164aB0x4df	0x1655_0x0V0x4df	0
0x163bB0x4df	0x1644_0x0V0x4df	0
0x1727B0x55e	0x1733_0x0V0x55e	0
0x1734B0x55e	0x175f_0x0V0x55e	0
0x1925B0x633	0x1933_0x0V0x633	0
0x1934B0x633	0x195f_0x0V0x633	0
0x2ca0B0x252e	0x2cac_0x0V0x252e	0
0x2f52B0x252e	0x2fa1_0x0V0x252e	0
0x1e43B0x770	0x1e4e_0x0V0x770	0
0x1ed4B0x770	0x1edd_0x0V0x770	0
0x1e4fB0x770	0x1e7a_0x0V0x770	0
0x1efeB0x770	0x1f07_0x0V0x770	0
0x1e29B0x770	0x1e39_0x0V0x770	0
0xbe0B0x33c	0xbea_0x0V0x33c	0
0x245fB0xce9B0x33c	0x24d1_0x0V0xce9V0x33c	0
0xe66B0x358	0xeb2_0x0V0x358	0
0x10c6B0x358	0x10d7_0x0V0x358	0
0xcf8B0x358	0xd06_0x0V0x358	0
0xdbdB0x358	0xdcc_0x0V0x358	0
0xdcdB0x358	0xdd9_0x0V0x358	0
0xddaB0x358	0xde7_0x0V0x358	0
0xfa0B0x358	0xfb3_0x0V0x358	0
0xef4B0x358	0xf06_0x0V0x358	0
0xf49B0x358	0xf59_0x0V0x358	0
0x1018B0x358	0x1067_0x0V0x358	0
0x1068B0x358	0x1081_0x0V0x358	0
0x10e0B0x358	0x10eb_0x0V0x358	0
0x2518B0x1003B0x358	0x2528_0x0V0x1003V0x358	0
0x1113B0x3ac	0x1118_0x0V0x3ac	0
0x1427B0x4a1	0x1437_0x0V0x4a1	0
0x149aB0x4a1	0x14e9_0x0V0x4a1	0
0x14eaB0x4a1	0x1503_0x0V0x4a1	0
0x1504B0x4a1	0x1516_0x0V0x4a1	0
0x2518B0x1485B0x4a1	0x2528_0x0V0x1485V0x4a1	0
0x306eB0x12faB0x44f	0x3079_0x0V0x12faV0x44f	0
0x306eB0x1db9B0x747	0x3079_0x0V0x1db9V0x747	0
