0x6cd	['VAR', '0x6bf', nil]	0
0x6cd	['VAR', '0x68f', nil]	1
0x70a	['VAR', '0x6fc', nil]	0
0x70a	['VAR', '0x6cd', nil]	1
0x7c7	['VAR', '0x7b9', nil]	0
0x7c7	['VAR', '0x788', nil]	1
0x815	['VAR', '0x807', nil]	0
0x815	['VAR', '0x7d7', nil]	1
0x852	['VAR', '0x844', nil]	0
0x852	['VAR', '0x815', nil]	1
0x8a0	['VAR', '0x892', nil]	0
0x8a0	['VAR', '0x863', nil]	1
0x8e0	['VAR', '0x8d2', nil]	0
0x8e0	['VAR', '0x8a3', nil]	1
0x924	['VAR', '0x916', nil]	0
0x924	['VAR', '0x8e6', nil]	1
0x961	['VAR', '0x953', nil]	0
0x961	['VAR', '0x924', nil]	1
0x9a2	['VAR', '0x994', nil]	0
0x9a2	['VAR', '0x964', nil]	1
0x9df	['VAR', '0x9d1', nil]	0
0x9df	['VAR', '0x9a2', nil]	1
0xa22	['VAR', '0xa14', nil]	0
0xa22	['VAR', '0x9e5', nil]	1
0xa62	['VAR', '0xa54', nil]	0
0xa62	['VAR', '0xa25', nil]	1
0xb2d	['VAR', '0xb1f', nil]	0
0xb2d	['VAR', '0xaee', nil]	1
0xc17	['VAR', '0xc09', nil]	0
0xc17	['VAR', '0xbd8', nil]	1
0xc65	['VAR', '0xc57', nil]	0
0xc65	['VAR', '0xc28', nil]	1
0xca5	['VAR', '0xc97', nil]	0
0xca5	['VAR', '0xc68', nil]	1
0xce8	['VAR', '0xcda', nil]	0
0xce8	['VAR', '0xcab', nil]	1
0xd28	['VAR', '0xd1a', nil]	0
0xd28	['VAR', '0xceb', nil]	1
0xe7a	['VAR', '0xe6c', nil]	0
0xe7a	['VAR', '0xe3c', nil]	1
0xeb7	['VAR', '0xea9', nil]	0
0xeb7	['VAR', '0xe7a', nil]	1
0x662S0xc5	['VAR', '0x5ecV0xc5', nil]	0
0xbaeS0x31c	['VAR', '0xb38V0x31c', nil]	0
0xe12S0x41f	['VAR', '0xd9cV0x41f', nil]	0
0xf37S0x534	['VAR', '0xec1V0x534', nil]	0
