0x0	30
0xd	55
0x54	6
0x9c	6
0xc5	6
0xd8	6
0x103	6
0x11b	6
0x150	6
0x18b	6
0x1bc	6
0x1cd	6
0x1f3	6
0x219	6
0x253	6
0x271	6
0x334	6
0x343	6
0x3a4	6
0x3b5	6
0x3d4	6
0x3fb	854
0x455	6
0x466	6
0x4a4	283
0x53d	6
0x54e	6
0x57e	5229
0x113	0
0x4dd	0
0x320	250
0x58	36
0x7ca8	46
0xe4	83
0xa0	15
0x7cdb	49
0xc9	15
0x7d10	49
0x31a	215
0xdc	15
0x7d45	46
0x107	28
0x114	22
0x11f	55
0x154	55
0x18f	42
0x1c0	229
0x1d1	307
0x1f7	307
0x21d	382
0x257	286
0x275	16117
0x2d6	5331
0x338	223
0x347	867
0x3a8	728
0x3b9	68
0x3d8	223
0x3f5	17
0x55e	5277
0x459	728
0x46a	147
0x556	18
0x4de	1159
0x541	728
0x552	18
0x3e0	35
0x588	26
0x12de8	0
0x137e8	0
0x141e8	0
0x14be8	0
0x155e8	0
0x48	7
0x4d	19
0x95	19
0xbe	19
0xd1	19
0x27	22
0x32	22
0x3d	22
0x3ee	21
0x314B0xa0	15
0x5a0B0x275	80
0x592B0x275	5235
0x5bbB0x5a0B0x275	21
0x5caB0x5bbB0x5a0B0x275	5023
0x5c1B0x5bbB0x5a0B0x275	26
0x7de2B0xa0	12
0x7d78B0x275	15
0x7d9cB0x275	15
0x7dc0B0x5a0B0x275	12
0x5d5B0x5bbB0x5a0B0x275	14
