0x0	27
0x60	22
0x3f	22
0xb	45
0xf7	6
0x186	6
0x1e0	6
0x209	6
0x21e	6
0x297	6
0x2c0	6
0x2e9	6
0x312	6
0x33b	6
0x388	6
0x3dd	6
0x406	6
0x495	6
0x4f9	6
0x56d	6
0x5e2	6
0x6e0	6
0x101a	0
0x1025	0
0x103e	0
0x1060	0
0x1079	0
0xe4	12
0xed	12
0x55e	37
0xfb	15
0x103	104
0x6e9	65
0x144	51
0x128	26
0x171	30
0x18a	79
0x1bf	62
0x1e4	15
0x1ec	50
0x815	215
0x20d	15
0x215	1
0x222	109
0x276	62
0x29b	15
0x2a3	50
0xc50	15
0x2c4	15
0x2cc	50
0xc55	215
0x2ed	15
0x2f5	50
0xc5b	215
0x316	15
0x31e	50
0xc61	15
0x33f	55
0x36b	50
0x38c	15
0x394	62
0xcb1	251
0x3e1	15
0x3e9	50
0x40a	15
0x412	104
0x453	51
0x437	26
0x480	30
0x499	79
0x4ce	62
0x4f0	1
0x4fd	85
0x548	50
0x571	48
0x588	41
0xffd	48
0x59f	41
0x5bc	241
0x1031	35
0x5d3	237
0x104d	52
0x5e6	313
0x638	11136
0x6e4	12
0x101e	20
0x101b	20
0x1026	20
0x103f	30
0x1061	20
0x107a	26
0xe5	15
0xee	1
0x139	26
0x448	26
0x6e5	13
0x102a	21
0x1046	21
0x1065	21
0x1080	19
0x5a592	0
0x50f92	0
0x51992	0
0x52392	0
0x52d92	0
0x53792	0
0x54192	0
0x54b92	0
0x55592	0
0x55f92	0
0x56992	0
0x57392	0
0x57d92	0
0x58792	0
0x59192	0
0x59b92	0
0xf0	19
0x17f	19
0x1d9	19
0x202	19
0x217	19
0x290	19
0x2b9	19
0x2e2	19
0x30b	19
0x334	19
0x381	19
0x3d6	19
0x3ff	19
0x48e	19
0x4e8	15
0x4f2	19
0x106c	35
0x4a	22
0x55	22
0x6b	22
0x76	22
0x81	22
0x8c	22
0x97	22
0xa2	22
0xad	22
0xb8	22
0xc3	22
0xce	22
0xd9	22
0x131	35
0x158	77
0x440	35
0x467	77
0x100f	33
0x722B0x18a	6764
0x81bB0x20d	10993
0x8b9B0x20d	5023
0x9a2B0x222	6
0x8c2B0x222	390
0x98fB0x222	20
0x99bB0x222	20
0x9a6B0x222	314
0x9f8B0x222	5403
0xa8dB0x222	5480
0xb5fB0x222	6759
0x94bB0x222	302
0x996B0x222	22
0xc67B0x33f	301
0xcd7B0x3e1	223
0xd39B0x40a	248
0xce1B0x40a	594
0xd4cB0x40a	69
0xd5aB0x40a	250
0xd31B0x40a	22
0xd6eB0x40a	35
0xdd7B0x499	6
0xd7fB0x499	312
0xdd0B0x499	20
0xddbB0x499	313
0xe2dB0x499	5402
0xec2B0x499	6681
0xdcbB0x499	22
0xf75B0x4fd	379
0x80fB0x18a	19
0x8c0B0x20d	9
0xc49B0x222	21
0xcacB0x33f	17
0xcdeB0x3e1	12
0x23764B0x40a	22
0x2378bB0x40a	22
0x237b2B0x40a	22
0xf6fB0x499	19
0xff7B0x4fd	19
