0x10b	0x110	-64
0x10b	0x116	-32
0x10b	0x16b	0
0x41a	0x41f	-64
0x41a	0x425	-32
0x6ed	0x6f8	-32
0x6ed	0x71e	0
0xd06V0x40a	0xd13S0x40a	-32
0xd06V0x40a	0xd42S0x40a	0
