0x629	['VAR', '0x61b', nil]	0
0x629	['VAR', '0x5eb', nil]	1
0x677	['VAR', '0x669', nil]	0
0x677	['VAR', '0x639', nil]	1
0x764S0x18a	['VAR', '0x756V0x18a', nil]	0
0x764S0x18a	['VAR', '0x726V0x18a', nil]	1
0x7a1S0x18a	['VAR', '0x793V0x18a', nil]	0
0x7a1S0x18a	['VAR', '0x764V0x18a', nil]	1
0x89eS0x20d	['VAR', '0x890V0x20d', nil]	0
0x89eS0x20d	['VAR', '0x860V0x20d', nil]	1
0x904S0x222	['VAR', '0x8f6V0x222', nil]	0
0x904S0x222	['VAR', '0x8c6V0x222', nil]	1
0x941S0x222	['VAR', '0x933V0x222', nil]	0
0x941S0x222	['VAR', '0x904V0x222', nil]	1
0x9e9S0x222	['VAR', '0x9dbV0x222', nil]	0
0x9e9S0x222	['VAR', '0x9abV0x222', nil]	1
0xa37S0x222	['VAR', '0xa29V0x222', nil]	0
0xa37S0x222	['VAR', '0x9f9V0x222', nil]	1
0xa7eS0x222	['VAR', '0xa70V0x222', nil]	0
0xa7eS0x222	['VAR', '0xa40V0x222', nil]	1
0xaccS0x222	['VAR', '0xabeV0x222', nil]	0
0xaccS0x222	['VAR', '0xa8eV0x222', nil]	1
0xb13S0x222	['VAR', '0xb05V0x222', nil]	0
0xb13S0x222	['VAR', '0xad5V0x222', nil]	1
0xb50S0x222	['VAR', '0xb42V0x222', nil]	0
0xb50S0x222	['VAR', '0xb13V0x222', nil]	1
0xb9eS0x222	['VAR', '0xb90V0x222', nil]	0
0xb9eS0x222	['VAR', '0xb60V0x222', nil]	1
0xbdbS0x222	['VAR', '0xbcdV0x222', nil]	0
0xbdbS0x222	['VAR', '0xb9eV0x222', nil]	1
0x98bS0x222	['VAR', '0x97dV0x222', nil]	0
0x98bS0x222	['VAR', '0x94dV0x222', nil]	1
0xca8S0x33f	['VAR', '0xc9aV0x33f', nil]	0
0xca8S0x33f	['VAR', '0xc6aV0x33f', nil]	1
0xd58S0x40a	['VAR', '0xce2V0x40a', nil]	0
0xdc1S0x499	['VAR', '0xdb3V0x499', nil]	0
0xdc1S0x499	['VAR', '0xd83V0x499', nil]	1
0xe1eS0x499	['VAR', '0xe10V0x499', nil]	0
0xe1eS0x499	['VAR', '0xde0V0x499', nil]	1
0xe6cS0x499	['VAR', '0xe5eV0x499', nil]	0
0xe6cS0x499	['VAR', '0xe2eV0x499', nil]	1
0xeb3S0x499	['VAR', '0xea5V0x499', nil]	0
0xeb3S0x499	['VAR', '0xe75V0x499', nil]	1
0xf01S0x499	['VAR', '0xef3V0x499', nil]	0
0xf01S0x499	['VAR', '0xec3V0x499', nil]	1
0xfb6S0x4fd	['VAR', '0xfa8V0x4fd', nil]	0
0xfb6S0x4fd	['VAR', '0xf78V0x4fd', nil]	1
0xff3S0x4fd	['VAR', '0xfe5V0x4fd', nil]	0
0xff3S0x4fd	['VAR', '0xfb6V0x4fd', nil]	1
