0x0	0x0
0x60	0x0
0x3f	0x0
0xb	0x0
0xf7	0xf0
0x186	0x17f
0x1e0	0x1d9
0x209	0x202
0x21e	0x217
0x297	0x290
0x2c0	0x2b9
0x2e9	0x2e2
0x312	0x30b
0x33b	0x334
0x388	0x381
0x3dd	0x3d6
0x406	0x3ff
0x495	0x48e
0x4f9	0x4f2
0x56d	0x55e
0x5e2	0x55e
0x6e0	0x55e
0x101a	0xffd
0x1025	0xffd
0x103e	0x1031
0x1060	0x104d
0x1079	0x106c
0xe4	0x0
0xed	0x0
0x55e	0x55e
0xfb	0xf0
0x103	0xf0
0x6e9	0xf0
0x144	0xf0
0x128	0xf0
0x171	0xf0
0x18a	0x17f
0x1bf	0x17f
0x1e4	0x1d9
0x1ec	0x1d9
0x815	0x1d9
0x20d	0x202
0x215	0x202
0x222	0x217
0x276	0x217
0x29b	0x290
0x2a3	0x290
0xc50	0x290
0x2c4	0x2b9
0x2cc	0x2b9
0xc55	0x2b9
0x2ed	0x2e2
0x2f5	0x2e2
0xc5b	0x2e2
0x316	0x30b
0x31e	0x30b
0xc61	0x30b
0x33f	0x334
0x36b	0x334
0x38c	0x381
0x394	0x381
0xcb1	0x381
0x3e1	0x3d6
0x3e9	0x3d6
0x40a	0x3ff
0x412	0x3ff
0x453	0x3ff
0x437	0x3ff
0x480	0x3ff
0x499	0x48e
0x4ce	0x48e
0x4f0	0x4e8
0x4fd	0x4f2
0x548	0x4f2
0x571	0x55e
0x588	0x55e
0xffd	0xffd
0x59f	0x55e
0x5bc	0x55e
0x1031	0x1031
0x5d3	0x55e
0x104d	0x104d
0x5e6	0x55e
0x638	0x55e
0x6e4	0x55e
0x101e	0xffd
0x101b	0xffd
0x1026	0xffd
0x103f	0x1031
0x1061	0x104d
0x107a	0x106c
0xe5	0x0
0xee	0x0
0x139	0xf0
0x448	0x3ff
0x6e5	0x55e
0x102a	0xffd
0x1046	0x1031
0x1065	0x104d
0x1080	0x106c
0x5a592	0x0
0x50f92	0x0
0x51992	0x0
0x52392	0x0
0x52d92	0x0
0x53792	0x0
0x54192	0x0
0x54b92	0x0
0x55592	0x0
0x55f92	0x0
0x56992	0x0
0x57392	0x0
0x57d92	0x0
0x58792	0x0
0x59192	0x0
0x59b92	0x0
0xf0	0xf0
0x17f	0x17f
0x1d9	0x1d9
0x202	0x202
0x217	0x217
0x290	0x290
0x2b9	0x2b9
0x2e2	0x2e2
0x30b	0x30b
0x334	0x334
0x381	0x381
0x3d6	0x3d6
0x3ff	0x3ff
0x48e	0x48e
0x4e8	0x4e8
0x4f2	0x4f2
0x106c	0x106c
0x4a	0x0
0x55	0x0
0x6b	0x0
0x76	0x0
0x81	0x0
0x8c	0x0
0x97	0x0
0xa2	0x0
0xad	0x0
0xb8	0x0
0xc3	0x0
0xce	0x0
0xd9	0x0
0x131	0xf0
0x158	0xf0
0x440	0x3ff
0x467	0x3ff
0x100f	0xffd
0x722B0x18a	0x17f
0x81bB0x20d	0x202
0x8b9B0x20d	0x202
0x9a2B0x222	0x217
0x8c2B0x222	0x217
0x98fB0x222	0x217
0x99bB0x222	0x217
0x9a6B0x222	0x217
0x9f8B0x222	0x217
0xa8dB0x222	0x217
0xb5fB0x222	0x217
0x94bB0x222	0x217
0x996B0x222	0x217
0xc67B0x33f	0x334
0xcd7B0x3e1	0x3d6
0xd39B0x40a	0x3ff
0xce1B0x40a	0x3ff
0xd4cB0x40a	0x3ff
0xd5aB0x40a	0x3ff
0xd31B0x40a	0x3ff
0xd6eB0x40a	0x3ff
0xdd7B0x499	0x48e
0xd7fB0x499	0x48e
0xdd0B0x499	0x48e
0xddbB0x499	0x48e
0xe2dB0x499	0x48e
0xec2B0x499	0x48e
0xdcbB0x499	0x48e
0xf75B0x4fd	0x4f2
0x80fB0x18a	0x17f
0x8c0B0x20d	0x202
0xc49B0x222	0x217
0xcacB0x33f	0x334
0xcdeB0x3e1	0x3d6
0x23764B0x40a	0x3ff
0x2378bB0x40a	0x3ff
0x237b2B0x40a	0x3ff
0xf6fB0x499	0x48e
0xff7B0x4fd	0x4f2
