0x571	['VAR', '0x563', nil]	0
0x571	['VAR', '0x569', nil]	1
0x5f3	['VAR', '0x5e5', nil]	0
0x5f3	['VAR', '0x5eb', nil]	1
0x6cd	['VAR', '0x6bf', nil]	0
0x6cd	['VAR', '0x6c5', nil]	1
0x814	['VAR', '0x803', nil]	0
0x814	['VAR', '0x809', nil]	1
0x81f	['VAR', '0x818', nil]	0
0x81f	['VAR', '0x814', nil]	1
0x9f2	['VAR', '0x9e1', nil]	0
0x9f2	['VAR', '0x9e7', nil]	1
0x9fa	['VAR', '0x9f3', nil]	0
0x9fa	['VAR', '0x9f2', nil]	1
0xb54	['VAR', '0xb46', nil]	0
0xb54	['VAR', '0xb4c', nil]	1
0xbe1	['VAR', '0xbd3', nil]	0
0xbe1	['VAR', '0xbd9', nil]	1
0xc09	['VAR', '0xbfb', nil]	0
0xc09	['VAR', '0xc01', nil]	1
0xd55	['VAR', '0xd47', nil]	0
0xd55	['VAR', '0xd4d', nil]	1
0xd76	['VAR', '0xd68', nil]	0
0xd76	['VAR', '0xd6e', nil]	1
0xd92	['VAR', '0xd84', nil]	0
0xd92	['VAR', '0xd8a', nil]	1
0xff9	['VAR', '0xfe4', nil]	0
0xff9	['VAR', '0xfd7', nil]	1
0x1011	['VAR', '0x1008', nil]	0
0x1011	['VAR', '0x100b', nil]	1
0x22b7	['VAR', '0x22a6', nil]	0
0x22b7	['VAR', '0x22ac', nil]	1
0x22c4	['VAR', '0x22ba', nil]	0
0x22c4	['VAR', '0x22b7', nil]	1
0x243c	['VAR', '0x242e', nil]	0
0x243c	['VAR', '0x2434', nil]	1
0x2496	['VAR', '0x2488', nil]	0
0x2496	['VAR', '0x248e', nil]	1
0x25de	['VAR', '0x25d0', nil]	0
0x25de	['VAR', '0x25d6', nil]	1
0x2614	['VAR', '0x2609', nil]	0
0x2614	['VAR', '0x260c', nil]	1
0x2688	['VAR', '0x267a', nil]	0
0x2688	['VAR', '0x2680', nil]	1
0x272c	['VAR', '0x271e', nil]	0
0x272c	['VAR', '0x2724', nil]	1
0x27a9	['VAR', '0x279b', nil]	0
0x27a9	['VAR', '0x27a1', nil]	1
0x27d9	['VAR', '0x27cb', nil]	0
0x27d9	['VAR', '0x27d1', nil]	1
0x2941	['VAR', '0x2933', nil]	0
0x2941	['VAR', '0x2939', nil]	1
0x2966	['VAR', '0x2958', nil]	0
0x2966	['VAR', '0x295e', nil]	1
0x2c9a	['VAR', '0x2c8c', nil]	0
0x2c9a	['VAR', '0x2c92', nil]	1
0x2cbd	['VAR', '0x2caf', nil]	0
0x2cbd	['VAR', '0x2cb5', nil]	1
0x2cf0	['VAR', '0x2ce2', nil]	0
0x2cf0	['VAR', '0x2ce8', nil]	1
0x2d14	['VAR', '0x2d06', nil]	0
0x2d14	['VAR', '0x2d0c', nil]	1
0x2d41	['VAR', '0x2d33', nil]	0
0x2d41	['VAR', '0x2d39', nil]	1
0x2d64	['VAR', '0x2d56', nil]	0
0x2d64	['VAR', '0x2d5c', nil]	1
0x2dd3	['VAR', '0x2db7', nil]	0
0x2ded	['VAR', '0x2de0', nil]	0
0x2ded	['VAR', '0x2db3', nil]	1
0x2e17	['VAR', '0x2dfb', nil]	0
0x2e31	['VAR', '0x2e24', nil]	0
0x2e31	['VAR', '0x2df7', nil]	1
