0x0	0
0x60	3
0x3f	2
0xd	0
0x76	3
0xbd	6
0x10f	8
0x14b	10
0x1a8	13
0x1ef	15
0x1ef	16
0x241	18
0x27d	20
0x295	21
0x2b7	22
0x2e2	23
0x312	25
0x331	26
0x36f	28
0x384	29
0x3a4	30
0x3c4	31
0x3f8	32
0x418	33
0x438	34
0x45a	35
0x45a	36
0x47a	36
0x47a	37
0x490	37
0x4b0	38
0x4d0	39
0x4f0	40
0x510	41
0x531	42
0x547	43
0x580	45
0x593	46
0x5a8	46
0x5c9	47
0x602	49
0x622	50
0x638	51
0x658	52
0x66e	53
0x68e	54
0x6a3	54
0x6dc	56
0x6f1	57
0x70f	58
0x724	58
0x724	59
0x73a	59
0x75a	60
0x77a	61
0x78f	62
0x7af	63
0x7c5	64
0x7e5	65
0x82b	67
0x841	68
0x861	69
0x88b	70
0x88b	71
0x8c2	72
0x98c	78
0x98c	79
0xa24	83
0xa24	84
0xa98	87
0xa98	88
0xa98	89
0xa98	90
0xb5e	93
0xb5e	94
0xb5e	95
0xb5e	96
0xccf	105
0xccf	106
0xd21	108
0xd21	109
0xdaf	113
0xddb	114
0xdf7	115
0xdf7	116
0xe5c	118
0xe6b	119
0xedc	122
0xeeb	123
0xf5c	126
0xf6b	127
0x1e3a	249
0x1e3a	250
0x1ec7	254
0x1f45	258
0x1f45	259
0x1f45	260
0x1fa2	261
0x1fa2	262
0x1fa2	263
0x206a	267
0x206a	268
0x2101	272
0x2101	273
0x2127	273
0x2127	274
0x2127	275
0x2127	276
0x21e7	279
0x21e7	280
0x21e7	281
0x21e7	282
0x2249	283
0x2249	285
0x230b	289
0x230b	290
0x230b	291
0x230b	292
0x236f	292
0x236f	293
0x236f	294
0x236f	295
0x23cb	295
0x23cb	296
0x23cb	297
0x23cb	298
0x2446	299
0x2446	300
0x2446	301
0x24a0	302
0x24a0	303
0x24a0	304
0x2513	306
0x2522	306
0x2522	307
0x2575	309
0x2584	309
0x2584	310
0x2584	311
0x25d0	312
0x25d0	313
0x25ea	313
0x25ea	314
0x25ea	315
0x25ea	3812
0x25ea	3813
0x2694	318
0x2694	319
0x26a3	319
0x26a3	320
0x26a3	321
0x26fc	321
0x26fc	322
0x2706	322
0x2710	322
0x2734	323
0x2734	324
0x2734	325
0x2734	326
0x27b7	327
0x27b7	328
0x2820	331
0x282b	331
0x282b	332
0x2894	335
0x28bf	336
0x28bf	337
0x28bf	338
0x2918	339
0x2992	343
0x2992	344
0x2a3d	348
0x2a3d	349
0x2a3d	350
0x2a3d	351
0x2b43	357
0x2b43	358
0x2b43	359
0x2c5d	366
0x2c7b	367
0x2cc9	369
0x2cc9	370
0x2d1f	372
0x2d6f	375
0x2d8a	376
0x2dc2	377
0x2dc2	378
0x2e06	380
0x2e3a	381
0x2e3a	382
0x2e5d	382
0x2e5d	383
0x2ea5	385
0x2f04	388
0x304c	398
0x304c	399
0x30bd	402
0x30cc	402
0x30cc	403
0x3105	404
0x3105	405
0x318c	409
0x319b	409
0x3212	413
0x328b	417
0x329a	417
0x329a	418
0x32d3	419
0x3307	421
0x3398	426
0x33a7	426
0x3760	457
0x3760	458
0x384b	464
0x3a6b	482
0x3a7f	483
0x3a9e	484
0x3ab5	484
0x3ab5	485
0x3acf	485
0x3acf	5794
0x3acf	5795
0x3ae1	486
0x3b09	487
0x33fc	429
0x281	20
0x14f	10
0x14f	11
0xc1	6
0x7a	3
0x7a	4
0x113	8
0x113	9
0x1f3	16
0x1ac	13
0x1ac	14
0x245	18
0x245	19
0x288	20
0x288	21
0x299	21
0x57bb0	11591
0x57bb0	11592
0x2a8	21
0x2a8	22
0x878	69
0x878	70
0x2bb	22
0x57bd1	11592
0x57bd1	11593
0x57bd1	11594
0x2e6	23
0x2e6	24
0x57c25	11595
0x57c25	11596
0x57c25	11597
0x2f5	24
0x316	25
0x316	2078
0x316	2079
0x335	26
0x335	27
0x335	2160
0x373	28
0x57d03	11602
0x57d03	11603
0x57d03	11604
0x388	29
0x57d30	11604
0x57d30	11605
0x397	29
0x979	78
0x3a8	30
0x57d51	11605
0x57d51	11606
0x3b7	30
0x383a	464
0x9a8	79
0x9a8	80
0x3c8	31
0x3c8	32
0x3c8	2243
0x3fc	32
0x3fc	33
0x57db7	11608
0x57db7	11609
0x40b	33
0xa11	83
0x41c	33
0x41c	34
0x57dd8	11609
0x57dd8	11611
0x42b	34
0xa8b	87
0x43c	34
0x43c	35
0x57e05	11611
0x57e05	11612
0x45e	36
0x57e2d	11612
0x57e2d	11613
0x46d	36
0x47e	37
0x47e	2325
0x494	37
0x494	38
0x57e89	11615
0x57e89	11616
0x4a3	38
0xb45	93
0x4b4	38
0x4b4	39
0x57eaa	11616
0x57eaa	11617
0x4c3	39
0x4d4	39
0x4d4	40
0x57ed7	11617
0x57ed7	11618
0x4e3	40
0xcbc	105
0x4f4	40
0x4f4	41
0x4f4	2408
0x514	41
0x514	42
0x514	2491
0x535	43
0x535	2573
0x54b	43
0x54b	44
0x57f8b	11623
0x57f8b	11624
0x57f8b	11625
0x55a	44
0x55a	45
0x584	45
0x57fba	11625
0x57fba	11626
0x597	46
0x57fe7	11626
0x57fe7	11628
0x5ac	46
0x5ac	47
0x5ac	2656
0x5cd	47
0x5cd	48
0x58043	11629
0x58043	11630
0x58043	11631
0x5dc	48
0x5dc	49
0x606	49
0x606	50
0x58072	11631
0x58072	11632
0x615	50
0xd0e	107
0xd0e	108
0x626	50
0x626	51
0x626	2738
0x63c	51
0x580c0	11633
0x580c0	11635
0x64b	51
0x64b	52
0xd3d	109
0xd3d	110
0x65c	52
0x65c	2821
0x672	53
0x5811a	11636
0x5811a	11637
0x681	53
0xd9c	112
0x692	54
0x5813b	11637
0x5813b	11638
0xde4	114
0xde4	115
0x6a7	54
0x6a7	55
0x5815c	11638
0x5815c	11639
0x5815c	11640
0x6b6	55
0x6b6	56
0x6e0	56
0x6e0	57
0x5818b	11640
0x5818b	11641
0x1e27	249
0x6f5	57
0x6f5	58
0x581ac	11641
0x581ac	11642
0x713	58
0x581e3	11642
0x581e3	11643
0x581e3	11644
0x728	59
0x728	2904
0x73e	59
0x73e	60
0x5823c	11645
0x5823c	11646
0x74d	60
0x1eb4	253
0x1eb4	254
0x75e	60
0x75e	61
0x5825d	11646
0x5825d	11647
0x5825d	11648
0x76d	61
0x77e	61
0x77e	62
0x5828c	11648
0x5828c	11649
0x1f32	257
0x1f32	258
0x793	62
0x793	63
0x582ad	11649
0x582ad	11650
0x7a2	63
0x7b3	63
0x7b3	2986
0x7c9	64
0x58309	11652
0x58309	11653
0x7d8	64
0x2057	267
0x7e9	65
0x5832a	11653
0x5832a	11654
0x7f8	65
0x7f8	66
0x7f8	67
0x82f	67
0x82f	3069
0x845	68
0x58384	11656
0x58384	11657
0x854	68
0x20ee	271
0x20ee	272
0x865	69
0x865	3151
0x8ab	71
0x8ab	72
0x583d4	11658
0x583d4	11659
0x583d4	11660
0x8bb	72
0x3a5f	482
0x8c6	72
0x9a3	79
0x71712	14988
0x71712	14989
0x71712	14990
0x9b5	80
0x9b5	81
0x9b5	82
0x9b5	491
0x9b5	492
0x22fc	288
0x22fc	289
0xa07	82
0xa07	83
0x7173a	14990
0x7173a	14991
0x2986	342
0x2986	343
0xa3b	84
0xa3b	85
0xa3b	86
0xa3b	87
0x7175e	14991
0x7175e	14992
0xaf2	90
0x782e	992
0x782e	993
0xafc	90
0xafc	91
0x29c0	344
0x29c0	345
0x71786	14992
0x71786	14993
0x29e3	345
0x29e3	346
0x29e3	347
0x29e3	348
0xbba	96
0xbba	97
0x7856	993
0x7856	994
0x7856	995
0xbc5	97
0xbc5	98
0x2a84	351
0xbf1	98
0xbf1	99
0xc17	99
0xc17	100
0xc27	100
0x2a25	348
0xce6	106
0xce6	107
0x8aa93	18321
0x8aa93	18322
0xd38	109
0x8aabb	18322
0x8aabb	18323
0xd7a	111
0xd7a	112
0x8aae3	18323
0x8aae3	18324
0xdc6	113
0xdc6	114
0x8ab08	18324
0x8ab08	18325
0x8ab08	18326
0xdd4	114
0xddf	114
0xe0e	116
0xe0e	117
0xe0e	118
0x8ab30	18326
0x8ab30	18327
0xe60	118
0xe60	119
0xe74	119
0xe74	120
0xe98	120
0xe98	121
0xe98	122
0xee0	122
0xee0	123
0xef4	123
0xef4	124
0xf18	124
0xf18	125
0xf18	126
0xf60	126
0xf60	127
0xf74	127
0xf74	128
0xf98	128
0xf98	129
0xf98	130
0xf98	131
0xf98	132
0xf98	133
0xf98	134
0xf98	135
0xf98	136
0xf98	137
0xf98	138
0xf98	139
0xf98	140
0xf98	141
0xf98	142
0xf98	143
0xf98	144
0xf98	145
0xf98	146
0xf98	147
0xf98	148
0xf98	149
0xf98	150
0xf98	151
0xf98	152
0xf98	153
0xf98	154
0xf98	155
0xf98	156
0xf98	157
0xf98	158
0xf98	159
0xf98	160
0xf98	161
0xf98	162
0xf98	163
0xf98	164
0xf98	165
0xf98	167
0xf98	168
0xf98	169
0xf98	170
0xf98	171
0xf98	172
0xf98	173
0xf98	174
0xf98	175
0xf98	176
0xf98	177
0xf98	178
0xf98	179
0xf98	180
0xf98	181
0xf98	182
0xf98	183
0xf98	184
0xf98	185
0xf98	186
0xf98	187
0xf98	188
0xf98	189
0xf98	190
0xf98	191
0xf98	192
0xf98	193
0xf98	194
0xf98	195
0xf98	196
0xf98	197
0xf98	198
0xf98	199
0xf98	200
0xf98	201
0xf98	202
0xf98	203
0xf98	204
0xf98	205
0xf98	206
0xf98	207
0xf98	208
0xf98	209
0xf98	210
0xf98	211
0xf98	212
0xf98	213
0xf98	214
0xf98	215
0xf98	216
0xf98	217
0xf98	218
0xf98	220
0xf98	221
0xf98	222
0xf98	223
0xf98	225
0xf98	226
0xf98	227
0xf98	228
0xf98	229
0xf98	230
0xf98	231
0xf98	232
0xf98	233
0xf98	234
0xf98	235
0xf98	236
0xf98	237
0xf98	238
0xf98	239
0xf98	240
0xf98	241
0xf98	242
0xf98	243
0xf98	245
0xf98	246
0xf98	247
0xf98	248
0x1e51	250
0x1e51	251
0x1e51	252
0x8ab58	18327
0x8ab58	18328
0x1e	0
0x1e	1
0x1ea0	252
0x1ea0	253
0x1ede	254
0x1ede	255
0x8abcb	18331
0x8abcb	18332
0x1f98	260
0x1f98	261
0x78a6	996
0x78a6	997
0x1fe9	263
0x1fe9	264
0x1fe9	265
0x1fe9	266
0x78ce	997
0x78ce	998
0x2081	268
0x2081	269
0xbd109	24980
0xbd109	24981
0xbd109	24982
0x20b0	269
0x20b0	270
0x20b0	271
0x2118	273
0xbd131	24982
0xbd131	24983
0x217d	276
0x217d	277
0x217d	278
0x217d	279
0x78f6	998
0x78f6	999
0x78f6	1000
0x223a	282
0x223a	283
0x791e	1000
0x791e	1001
0x229b	285
0x229b	286
0x229b	287
0x229b	288
0x7946	1001
0x7946	1002
0x2360	292
0xd8	6
0xd8	7
0x796e	1002
0x796e	1003
0x796e	1004
0x23c2	295
0x7996	1004
0x7996	1005
0x2424	298
0x2424	299
0x29	1
0x79be	1005
0x79be	1006
0x2487	301
0x2487	302
0x79e6	1006
0x79e6	1007
0x24e1	304
0x24e1	305
0x7a0e	1007
0x7a0e	1008
0x7a0e	1009
0x250d	305
0x250d	306
0x2638	315
0x2638	316
0x25c4	311
0x25c4	312
0x2540	307
0x2558	308
0x2570	309
0x7a36	1009
0x7a36	1010
0x2669	317
0x268e	318
0x27de	329
0x26ea	321
0x7a5e	1010
0x7a5e	1011
0x27ab	327
0x2714	322
0x2714	323
0x2786	326
0x7a86	1011
0x7a86	1012
0x7a86	1013
0x2791	326
0x2791	327
0x2791	4060
0x2791	4061
0x27c1	328
0x27c1	329
0x27c1	4142
0x27c1	4143
0x2801	330
0x281a	331
0x2929	339
0x2929	340
0x2929	341
0x287d	334
0x2841	332
0x2841	333
0x2b15	355
0x2b15	356
0x2870	333
0x2870	334
0x2869	333
0x2863	333
0x287b	334
0x287b	4390
0x287b	4391
