0x0	0xf	0
0x2e1	0x2d0eV0x2ed	0
0x35b	0x2d96V0x367	0
0x393	0x2ddbV0x39f	1
0x393	0x2d9dV0x2dcaV0x39f	0
0x3ca	0x2e14V0x3d6	2
0x3ca	0x2d9dV0x2df6V0x3d6	0
0x3ca	0x2d9dV0x2dffV0x3d6	1
0x3ea	0x2ddbV0x3f6	1
0x3ea	0x2d9dV0x2dcaV0x3f6	0
0x44a	0x2ddbV0x44a	1
0x44a	0x2d9dV0x2dcaV0x44a	0
0x45d	0x2e14V0x469	2
0x45d	0x2d9dV0x2df6V0x469	0
0x45d	0x2d9dV0x2dffV0x469	1
0x47d	0x2d96V0x489	0
0x49d	0x2d9dV0x2e2fV0x4a9	0
0x4bd	0x2eefV0x4c9	0
0x4fc	0x2d9dV0x2e2fV0x508	0
0x535	0x2d96V0x541	0
0x56b	0x2d9dV0x2e2fV0x577	0
0x5a0	0x2f3bV0x5ac	0
0x5c0	0x2d96V0x5cc	0
0x62e	0x2ddbV0x63a	1
0x62e	0x2d9dV0x2dcaV0x63a	0
0x663	0x2ddbV0x663	1
0x663	0x2d9dV0x2dcaV0x663	0
0x676	0x2fa5V0x682	1
0x676	0x2d9dV0x2f95V0x682	0
0x696	0x2f3bV0x6a2	0
0x6b6	0x2ff2V0x6c2	2
0x6b6	0x3010V0x6c2	3
0x6b6	0x2d9dV0x2fd4V0x6c2	0
0x6b6	0x2d9dV0x2fddV0x6c2	1
0x6ec	0x2d96V0x6f8	0
0x721	0x2d96V0x72d	0
0x741	0x3051	0
0x741	0x3058	1
0x761	0x2d9dV0x306f	0
0x761	0x2d9dV0x3078	1
0x7aa	0x2d9dV0x2e2fV0x7b6	0
0x7ca	0x2ddbV0x7d6	1
0x7ca	0x2d9dV0x2dcaV0x7d6	0
