0xf	0xd	0
0x4	0x0	1
0x4	0x2	0
0x8	0x5	1
0x8	0x7	0
0x12	0xf	1
0x12	0x10	0
0x19	0x12	1
0x19	0x14	0
0x24	0x1f	0
0x24	0x12	1
0x2f	0x12	1
0x2f	0x2a	0
0x3a	0x12	1
0x3a	0x35	0
0x45	0x40	0
0x45	0x12	1
0x50	0x12	1
0x50	0x4b	0
0x5b	0x12	1
0x5b	0x56	0
0x6b	0x12	1
0x6b	0x66	0
0x76	0x12	1
0x76	0x71	0
0x81	0x12	1
0x81	0x7c	0
0x91	0x12	1
0x91	0x8c	0
0x9c	0x12	1
0x9c	0x97	0
0xa7	0x12	1
0xa7	0xa2	0
0xb2	0x12	1
0xb2	0xad	0
0xc2	0x12	1
0xc2	0xbd	0
0xcd	0x12	1
0xcd	0xc8	0
0xdd	0x12	1
0xdd	0xd8	0
0xe8	0x12	1
0xe8	0xe3	0
0xf3	0x12	1
0xf3	0xee	0
0xfe	0x12	1
0xfe	0xf9	0
0x109	0x12	1
0x109	0x104	0
0x119	0x12	1
0x119	0x114	0
0x124	0x12	1
0x124	0x11f	0
0x12f	0x12	1
0x12f	0x12a	0
0x13f	0x12	1
0x13f	0x13a	0
0x14a	0x12	1
0x14a	0x145	0
0x155	0x12	1
0x155	0x150	0
0x160	0x12	1
0x160	0x15b	0
0x170	0x12	1
0x170	0x16b	0
0x17b	0x12	1
0x17b	0x176	0
0x18b	0x12	1
0x18b	0x186	0
0x196	0x12	1
0x196	0x191	0
0x1a1	0x12	1
0x1a1	0x19c	0
0x1ac	0x12	1
0x1ac	0x1a7	0
0x1b7	0x12	1
0x1b7	0x1b2	0
0x1c2	0x12	1
0x1c2	0x1bd	0
0x1d2	0x12	1
0x1d2	0x1cd	0
0x1dd	0x12	1
0x1dd	0x1d8	0
0x1e8	0x12	1
0x1e8	0x1e3	0
0x1f8	0x12	1
0x1f8	0x1f3	0
0x203	0x12	1
0x203	0x1fe	0
0x20e	0x12	1
0x20e	0x209	0
0x219	0x12	1
0x219	0x214	0
0x229	0x12	1
0x229	0x224	0
0x234	0x12	1
0x234	0x22f	0
0x244	0x12	1
