0x52e	['VAR', '0x520', nil]	0
0x52e	['VAR', '0x526', nil]	1
0x8c6	['VAR', '0x8b8arg0x0', nil]	0
0x8c6	['VAR', '0x8be', nil]	1
0x945	['VAR', '0x8b8arg0x0', nil]	0
0x945	['VAR', '0x93d', nil]	1
0xb8c	['VAR', '0xb7b', nil]	0
0xb8c	['VAR', '0xb81', nil]	1
0xb93	['VAR', '0x2ddbV0x3f6', nil]	0
0xb93	['VAR', '0xb8c', nil]	1
0xebd	['VAR', '0xea2', nil]	0
0x106f	['VAR', '0x1061arg0x0', nil]	0
0x106f	['VAR', '0x1067', nil]	1
0x1182	['VAR', '0x1174', nil]	0
0x1182	['VAR', '0x117a', nil]	1
0x15f9	['VAR', '0x15eb', nil]	0
0x15f9	['VAR', '0x15f1', nil]	1
0x16a3	['VAR', '0x1695', nil]	0
0x16a3	['VAR', '0x169b', nil]	1
0x16ca	['VAR', '0x16bc', nil]	0
0x16ca	['VAR', '0x16c2', nil]	1
0x17bb	['VAR', '0x17ad', nil]	0
0x17bb	['VAR', '0x17b3', nil]	1
0x1840	['VAR', '0x182f', nil]	0
0x1840	['VAR', '0x1835', nil]	1
0x1854	['VAR', '0x184a', nil]	0
0x1854	['VAR', '0x1840', nil]	1
0x1f38	['VAR', '0x1f2aarg0x0', nil]	0
0x1f38	['VAR', '0x1f30', nil]	1
0x200b	['VAR', '0x1ffa', nil]	0
0x200b	['VAR', '0x2000', nil]	1
0x2014	['VAR', '0x200e', nil]	0
0x2014	['VAR', '0x200b', nil]	1
0x2140	['VAR', '0x2132', nil]	0
0x2140	['VAR', '0x2138', nil]	1
0x216e	['VAR', '0x2160', nil]	0
0x216e	['VAR', '0x2166', nil]	1
0x2193	['VAR', '0x2021arg0x0', nil]	0
0x2193	['VAR', '0x218a', nil]	1
0x88f0x25b9	['VAR', '0x25bc', nil]	0
0x7a30x761	['VAR', '0x7610x79c', nil]	0
0x7a30x761	['VAR', '0x7610x798', nil]	1
0x7980x761	['VAR', '0x7610x787', nil]	0
0x7980x761	['VAR', '0x7610x78d', nil]	1
0x1ecaS0x211d	['VAR', '0x2021arg0x0', nil]	0
0x1ecaS0x211d	['VAR', '0x1ec2V0x211d', nil]	1
0x1a6aS0x707	['VAR', '0x2d96V0x6f8', nil]	0
0x1a6aS0x707	['VAR', '0x1a62V0x707', nil]	1
0x2c60S0x1013	['VAR', '0x101a', nil]	0
0x28d9S0x27acS0x2618	['VAR', '0x2618arg0x0', nil]	0
0x28d9S0x27acS0x2618	['VAR', '0x28d1V0x27acV0x2618', nil]	1
0x2b06S0x27acS0x2618	['VAR', '0x2af5V0x27acV0x2618', nil]	0
0x2b06S0x27acS0x2618	['VAR', '0x2afbV0x27acV0x2618', nil]	1
0x2b0eS0x27acS0x2618	['VAR', '0x2ad1_0x0V0x27acV0x2618', nil]	0
0x2b0eS0x27acS0x2618	['VAR', '0x2b06V0x27acV0x2618', nil]	1
0x2b15S0x27acS0x2618	['VAR', '0x2b06V0x27acV0x2618', nil]	1
0x2b15S0x27acS0x2618	['VAR', '0x2ae1V0x27acV0x2618', nil]	0
0x2b21S0x27acS0x2618	['VAR', '0x2b0fV0x27acV0x2618', nil]	0
0x2b21S0x27acS0x2618	['VAR', '0x2b1bV0x27acV0x2618', nil]	1
0x2ae0S0x27acS0x2618	['VAR', '0x2618arg0x0', nil]	0
0x2ae0S0x27acS0x2618	['VAR', '0x2ad8V0x27acV0x2618', nil]	1
0x2b37S0x27acS0x2618	['VAR', '0x2618arg0x0', nil]	0
0x2b37S0x27acS0x2618	['VAR', '0x2b2cV0x27acV0x2618', nil]	1
0x2b4eS0x27acS0x2618	['VAR', '0x2b45V0x27acV0x2618', nil]	0
0x2b4eS0x27acS0x2618	['VAR', '0x2b48V0x27acV0x2618', nil]	1
0x2b55S0x27acS0x2618	['VAR', '0x2ad1_0x0V0x27acV0x2618', nil]	0
0x2b55S0x27acS0x2618	['VAR', '0x2b4eV0x27acV0x2618', nil]	1
0x2b78S0x27acS0x2618	['VAR', '0x2618arg0x0', nil]	0
0x2b78S0x27acS0x2618	['VAR', '0x2b70V0x27acV0x2618', nil]	1
0x2b9bS0x27acS0x2618	['VAR', '0x2b7aV0x27acV0x2618', nil]	0
0x2bbdS0x27acS0x2618	['VAR', '0x2ba1V0x27acV0x2618', nil]	0
0x2bd1S0x27acS0x2618	['VAR', '0x2b9dV0x27acV0x2618', nil]	0
0x2bd1S0x27acS0x2618	['VAR', '0x2bc8V0x27acV0x2618', nil]	1
0x2bd9S0x27acS0x2618	['VAR', '0x2618arg0x0', nil]	0
0x2bd9S0x27acS0x2618	['VAR', '0x2bc8V0x27acV0x2618', nil]	1
0x2bfaS0x27acS0x2618	['VAR', '0x2bdbV0x27acV0x2618', nil]	0
0x2c2eS0x27acS0x2618	['VAR', '0x2c1dV0x27acV0x2618', nil]	0
0x2c2eS0x27acS0x2618	['VAR', '0x2c23V0x27acV0x2618', nil]	1
0x2c36S0x27acS0x2618	['VAR', '0x2c11_0x0V0x27acV0x2618', nil]	0
0x2c36S0x27acS0x2618	['VAR', '0x2c2eV0x27acV0x2618', nil]	1
0x2c44S0x27acS0x2618	['VAR', '0x2618arg0x0', nil]	0
0x2c44S0x27acS0x2618	['VAR', '0x2c3dV0x27acV0x2618', nil]	1
0x7a30x952S0x3ae	['VAR', '0x9520x79cV0x3ae', nil]	0
0x7a30x952S0x3ae	['VAR', '0x9520x798V0x3ae', nil]	1
0x7980x952S0x3ae	['VAR', '0x9520x787V0x3ae', nil]	0
0x7980x952S0x3ae	['VAR', '0x9520x78dV0x3ae', nil]	1
0x1ecaS0xa59S0x3ae	['VAR', '0x2ddbV0x39f', nil]	0
0x1ecaS0xa59S0x3ae	['VAR', '0x1ec2V0xa59V0x3ae', nil]	1
0x12f1S0x5bb	['VAR', '0x12e1V0x5bb', nil]	0
0x12f1S0x5bb	['VAR', '0x12aeV0x5bb', nil]	1
0x19b3S0x6b1	['VAR', '0x19a3V0x6b1', nil]	0
0x19b3S0x6b1	['VAR', '0x1970V0x6b1', nil]	1
0x29d1S0x263a	['VAR', '0x263aarg0x0', nil]	0
0x29d1S0x263a	['VAR', '0x29c9V0x263a', nil]	1
0x2a4cS0x263a	['VAR', '0x2a3eV0x263a', nil]	0
0x2a4cS0x263a	['VAR', '0x2a44V0x263a', nil]	1
0x2a71S0x263a	['VAR', '0x263aarg0x0', nil]	0
0x2a71S0x263a	['VAR', '0x2a68V0x263a', nil]	1
0x88f0x826S0x345	['VAR', '0x829V0x345', nil]	0
0x88f0x14c5S0x65a	['VAR', '0x14c8V0x65a', nil]	0
0x1bacS0x718	['VAR', '0x1b46V0x718', nil]	0
