0x0	30
0xc	6
0x1a	34
0x62	11
0x93	11
0xcf	11
0x18f	6
0x1d1	6
0x255	6
0x2ff	6
0x34d	6
0x428	6
0x456	6
0x4da	6
0x552	6
0x5b8	6
0x736	6
0x87e	6
0x907	6
0x941	6
0xf94	6
0xfce	6
0x12d6	6
0x150b	6
0x174f	19
0x17d1	6
0x181d	6
0x1767	0
0x176f	0
0x1786	0
0x179f	0
0x17bc	0
0x10	24
0x97	23
0x66	23
0x3322	7
0x3346	7
0xd3	23
0x336a	7
0x102	104
0x142	51
0x127	26
0x16f	30
0x1a9	50
0x193	57
0x6ae	242
0x20b	62
0x1d5	90
0x6ff	41
0x22d	50
0x82a	223
0x2af	62
0x259	123
0x834	307
0x2d1	62
0xc95	259
0x339	1
0x303	90
0x37d	50
0x351	63
0xe52	306
0x39b	104
0x3db	51
0x3c0	26
0x408	30
0x442	1
0x42c	57
0x490	62
0x45a	90
0xf4a	306
0x4b2	50
0x1212	215
0x52a	50
0x4de	96
0x1218	386
0x58c	62
0x556	90
0x129f	41
0x5f2	62
0x5bc	90
0x14d4	41
0x6c6	250
0x1709	27
0x6f3	34
0x6e5	27
0x1744	29
0x177b	29
0x73a	6768
0x882	381
0x90b	38
0x945	314
0x997	5110
0x1794	29
0x9e5	44
0x9fc	319
0xa50	5325
0x17ab	46
0xaa8	5402
0xb3d	8345
0xf98	38
0xfd2	21
0xfdd	44
0xff4	318
0x1048	5402
0x10dd	5325
0x1135	8186
0x12da	391
0x1369	7120
0x150f	391
0x159e	7120
0x1716	29
0x1725	29
0x173a	28
0x1734	15
0x1757	45
0x16efc	19
0x1768	22
0x1770	22
0x1787	39
0x17a0	33
0x17bd	29
0x17d5	304
0x1821	236
0x1836	5325
0x188e	6675
0x16f73	19
0x41510	0
0x3ed10	0
0x3f710	0
0x40110	0
0x40b10	0
0x3c510	0
0x3cf10	0
0x3d910	0
0x3e310	0
0x39d10	0
0x3a710	0
0x3b110	0
0x3bb10	0
0x37f10	0
0x38910	0
0x39310	0
0xfa	15
0x17d	40
0x1bf	40
0x225	15
0x243	40
0x2c9	15
0x2ed	40
0x33b	40
0x393	15
0x416	40
0x444	40
0x4aa	15
0x4c8	40
0x540	40
0x5a6	40
0x32fe	7
0x17c7	26
0xdf	22
0x2b	22
0x36	22
0x41	22
0x4c	22
0x57	22
0x72	22
0x7d	22
0x88	22
0xa3	22
0xae	22
0xb9	22
0xc4	22
0xea	22
0xf5	7
0x130	49
0x156	77
0x3c9	49
0x3ef	77
0xd31B0x303	6
0xcacB0x303	381
0xd35B0x303	391
0xdc4B0x303	5187
0xf3dB0x42c	20
0x666B0xfa	248
0x60cB0xfa	597
0x679B0xfa	69
0x687B0xfa	250
0x65eB0xfa	22
0x69bB0xfa	35
0xef5B0x393	248
0xe9bB0x393	597
0xf08B0x393	69
0xf16B0x393	250
0xeedB0x393	22
0xf2aB0x393	35
0xe4eB0x303	13
0xf47B0x42c	11
0x16e58B0xfa	27
0x16e81B0xfa	27
0x16f21B0xfa	27
0x16eaaB0x393	27
0x16ed3B0x393	27
0x16f4aB0x393	27
