0x0	1
0xd	1
0x41	1
0x4c	1
0x57	1
0x62	1
0x6d	1
0x78	1
0x83	1
0x8e	1
0x99	1
0xa4	1
0xaf	1
0xba	1
0xc5	1
0xd0	1
0xdb	1
0xe6	1
0xf1	1
0xfc	1
0x107	1
0x112	1
0x11d	1
0x128	1
0x133	1
0x147	1
0x148	1
0x162	1
0x163	1
0x16b	1
0x16f	1
0x17a	1
0x17e	1
0x18b	1
0x18f	1
0x1b6	2
0x1c4	1
0x1e7	1
0x1ee	1
0x209	1
0x22f	1
0x23d	1
0x252	1
0x25b	1
0x270	1
0x292	1
0x2a2	1
0x2de	1
0x2e7	1
0x34e	1
0x39f	1
0x45b	1
0x4c0	1
0x4c9	1
0x4d1	1
0x4d9	1
0x4dd	1
0x4e6	1
0x50b	1
0x514	1
0x526	1
0x53a	1
0x553	1
0x561	1
0x569	1
0x56d	1
0x5ac	1
0x5c6	1
0x5ce	1
0x5d2	1
0x5db	1
0x5f1	1
0x5f9	1
0x5fd	1
0x65c	1
0x676	1
0x67e	1
0x680	1
0x688	1
0x68c	1
0x695	1
0x6b7	1
0x6bf	1
0x6c3	1
0x6cc	1
0x6e2	1
0x6ea	1
0x6ee	1
0x6f7	1
0x70d	1
0x715	1
0x719	1
0x758	1
0x772	1
0x77a	1
0x77e	1
0x7b3	1
0x7c9	1
0x7d1	1
0x7d5	1
0x7de	1
0x7e0	1
0x7e8	1
0x7ec	1
0x7f5	1
0x80b	1
0x813	1
0x817	1
0x820	1
0x862	1
0x86a	1
0x86e	1
0x877	1
0x879	1
0x881	1
0x885	1
0x88e	1
0x8b3	1
0x8bc	1
0x8ce	1
0x8e2	1
0x8fb	1
0x909	1
0x911	1
0x915	1
0x954	1
0x96e	1
0x976	1
0x97a	1
0x983	1
0x999	1
0x9a1	1
0x9a5	1
0x9ae	1
0x9c4	1
0x9cc	1
0x9d0	1
0x9d9	1
0x9ef	1
0x9f7	1
0x9fb	1
0xa3a	1
0xa54	1
0xa5c	1
0xa60	1
0xa9f	1
0xaa1	1
0xaa9	1
0xaad	1
0xb02	1
0xb18	1
0xb20	1
0xb24	1
0xb59	1
0xb5b	2
0xb66	2
0xb6e	2
0xb7e	2
0xb7f	2
0xb88	2
0xb89	2
0xb93	3
0xb9f	3
0xba0	3
0xba9	9
0xbbb	9
0xbbc	9
0xbc5	7
0xbd2	7
0xbd3	7
0xbde	1
0xc17	1
0xd09	1
0xd13	1
0xd4c	1
0xd50	1
0xd99	1
0xd9d	1
0xe24	1
0xe28	1
0xe79	1
0xf0c	1
0xfdd	1
0x10cd	1
0x10f2	1
0x115f	1
0x11a8	1
0x11ee	1
0x11f3	1
0x11fe	1
0x1204	1
0x128f	1
0x1315	1
0x1328	1
0x13a9	1
0x1495	1
0x14dd	1
0x1535	1
0x1539	1
0x1544	1
0x1545	1
0x155f	1
0x1560	1
0x1569	1
0x156d	1
0x158b	1
0x158c	1
0x1593	1
0x15b2	1
0x15d8	1
0x1630	1
0x1634	1
0x163f	1
0x1640	1
0x165a	1
0x165b	1
0x1664	1
0x1668	1
0x1670	1
0x1672	1
0x16ab	1
0x16e4	1
0x16e8	1
0x1731	1
0x1735	1
0x1786	1
0x1819	1
0x18ca	1
0x18d0	1
0x18d9	1
0x18e4	1
0x1975	1
0x1ae0	1
0x1b17	1
0x1b6a	1
0x1b70	1
0x1bdd	1
0x1c1a	1
0x1c23	1
0x1c28	1
0x1caf	1
0x1d07	1
0x1d0b	1
0x1d43	1
0x1d47	1
0x1e07	1
0x1e25	1
0x1e26	1
0x1e37	1
0x1eab	1
0x1f10	1
0x1f86	1
0x1f8f	1
0x13384	2
0x133a9	2
0x3577c	1
0x3617c	1
0x36b7c	1
0x3757c	1
0x37f7c	1
0x3897c	1
0x3937c	1
0x39d7c	1
0x3a77c	1
0x3b17c	1
0x3bb7c	1
0x3c57c	1
0x3cf7c	1
0x3d97c	1
0x3e37c	1
0x3ed7c	1
0x3f77c	1
0x4017c	1
0x40b7c	1
0x4157c	1
0x41f7c	1
0x4297c	1
0x4337c	1
0x43d7c	1
